"Reporte de @pressfreedom encontró que más de 100 periodistas fueron amenazados, detenidos, o atacados mientras repo… https://t.co/qJMpMnwyoO"
RT @AhmadHab: Special thanks to @HouseForeign honorable members for unanimously passing this Act earlier this morning. Unprecedented suppor…
Americans should know if their money is being used to help finance #Iran terror through the sale of planes.… https://t.co/nVj9M6Z1nl
"RT @FrancisSuarez: Immigrants make the @CityofMiami one of the most diverse and inclusive cities in the US. Today, we unanimously agreed to…"
Joined @RepPeteKing bill w @MarioDB @RepSires calling 4 immediate extradition of convicted cop killer Joanne Chesim… https://t.co/v4T8zQ68P2
"My bill, which aims to shore up our ally #Jordan's military capacity to ensure its stability + security as we count… https://t.co/qqtsSnujjv"
"Enjoyed sharing cake w/my intern, Michael, as his tenure in #DC comes 2 a close + he returns 2 law school. Good luc… https://t.co/csmRQV5kyY"
A pleasure to see @AmbKawar of #Jordan at @HouseForeign markup. We passed my bill to increase defense + economic co… https://t.co/EOii5hC0NF
Dex + I say #HanukkahSameach to all who observe this 3rd night of #Hanukkah! We hope your festival of lights is one… https://t.co/fy8KSbuca4
RT @HouseForeign: Tmrw 10amET: cmte considers @RosLehtinen's United States-Jordan Defense Cooperation Extension Act https://t.co/M5yu8Zqvk5
Joined @RepKevinYoder lttr asking #taxreform conferees to keep #school supplies #tax deduction for #teachers. As a… https://t.co/FoRbwciOqa
Spoke @housefloor in support of @RepPoliquin's bill calling for @USTreasury to go after #IRGC + Iranian leadership… https://t.co/xUGAs3uKMg
Spoke on @HouseFloor congratulating @Nicklaus4Kids on the opening of its new #sportsmedicine + urgent care center i… https://t.co/TxoxKLlVF9
The #Maduro regime in #Venezuela continues to imprison #JoshHolt unjustly and deny him the proper medical care he n… https://t.co/rf0CyHfkiv
Signed @RedCross #holiday cards for our #troops who defend our #freedom and guarantee our #liberty. Our heroes dese… https://t.co/KhstXVFvVK
El régimen de #Maduro en #Venezuela encarcelo injustamente a #JoshHolt y le sigue negando la atención médica que ne… https://t.co/poRtkw92d7
"So happy to meet one of our @CongressionalAC judges, Ankit, a computer science student at @GWtweets, who reviewed o… https://t.co/xu3bNtWxgC"
Met with a coalition of groups working to get #Congress to pass the #DreamAct before the end of this year.… https://t.co/ox7iYHxZ87
Happy birthday to the @NationalGuard which is an integral part of our country's #nationalsecurity and helps so many… https://t.co/EJaiy5ycj2
Happy 2nd night of #Hanukkah to all who celebrate! Dex + I hope you enjoy your special night w/ friends + family!… https://t.co/r412oT3EGG
Honored to receive a lifetime achievement award from @OurChildrensVsn for my work on #children's eye #health and fo… https://t.co/5aiyraQm9N
Met with @Coptsolidarity to discuss how to better work to achieve equality and freedom for religious minorities in… https://t.co/HTJRYwGWFb
My staff and I spread some #holiday cheer as we dropped off #toys for needy children at @ToysForTots_USA booth at… https://t.co/DhEvWgsl2u
Spoke on @HouseFloor to congratulate Maria Diaz on her retirement after 35 years at #Miami @SocialSecurity office.… https://t.co/x4RtSfgmgP
Thx @FlaBarAnimalLaw! Our furry friends deserve to be protected and celebrated! https://t.co/4OSET7ANPM
Thx @CCLFlorida! #ClimateChange isn’t a partisan problem - we’ve all got to work to address #SeaLevelRise! https://t.co/09pgDa98OV
Wishing our #SoFla #Jewish community a warm + festive first night of #Hanukkah! May your menorah shine bright +… https://t.co/anvdAUFIiO
"Hey, @murphalexandria! Great to hear from u! Yeah, our office mutt, Maya, continues to be the belle of the ball! https://t.co/efJW3fDv5T"
In @MiamiHerald @alextdaugherty: #Congress really went to the #dogs today but this #BipawtisanHowliday is a reminde… https://t.co/HSVSlxEeDn
"On @HouseFloor, I congratulated @MIAJewishHealth on its new #memory-care facility and their 75+ years of compassion… https://t.co/KRUkZhwaPp"
Thx @ewirzba! Now if only I could get my grandbabies to be so orderly! https://t.co/rYFvREY9e6
Stopped by the #BipawtisanHowliday reception sponsored by @RepCurbelo @RepTedDeutch @LamarSmithTX21 to spread some… https://t.co/7065BQHu8n
"On @HouseFloor, I congratulated @MIAJewishHealth on its new #memory-care facility and their 75+ years of compassion… https://t.co/85RWN6Lbuv"
"RT @alextdaugherty: @RepCurbelo .@RosLehtinen is also here, petting dogs"
RT @LissandraVilla: Rep. @RosLehtinen is here having a great time. https://t.co/m0rXBPW0Ai
The #Iranian regime must immediately release all Americans and US legal permanent residents being held unjustly and… https://t.co/8ERUReWmrE
RT @JorgeRovirosa: Visiting with our distinguished congresswoman Illiana Ros-Lehtinen to discuss modernizing HEA and Pell Grants to support…
"RT @ColombiaEmbUSA: Between our meetings, we also must highlight talking with Rep. @RosLehtinen about the issues of peace and security. htt…"
To paraphrase James Taylor - whenever I see smiling faces at @iflymia I have to smile myself cause I love #SoFla’s… https://t.co/l2rY4XklEk
I welcome @DeptofDefense announcement allowing qualified #transgender individuals 2 join our proud military. This i… https://t.co/kPgm2Wi8nQ
RT @AllisonNielsen: .@RosLehtinen pushes for more sanctions on Iran in Yemen: https://t.co/v47LZy6CZ3 #sayfie #FlaPol
Congressional #Military Academy Nomination Applications are due TODAY! If you are a #SoFla student residing in… https://t.co/0TryvUjSVB
"Régimen prohíbe q partidos de oposición q no participaron en las elecciones para la alcaldía, no puedan participar… https://t.co/3rwMU7pBOS"
Reporta @jangelmoya operativo en contra d sede d @DamasdBlanco por 72 horas. #TodosMarchamos por el derecho de luch… https://t.co/R0Bq3dJF5U
"Gracias, @DLasAmericas! https://t.co/GX8LXH6JRI"
"Hoy en el #DiaDeLosDerechosHumanos, reafirmo mi compromiso de apoyar al pueblo de #Cuba #Venezuela #Nicaragua #Irán… https://t.co/R7ECYEYEZ4"
"On this #HumanRightsDay2017, I reaffirm my commitment to support the people of #Cuba #Venezuela #Nicaragua #Iran… https://t.co/3hyAcGXty1"
Congrats to @ChampagnatCS football team for winning State 2A championship! You guys make #Miami proud! Felicidades!
I asked incoming #US representative in #Venezuela 2 encourage Admin 2 sanction more #Maduro thugs + make it clear t… https://t.co/V3qEHfPXBC
.@McClatchyDC: #POTUS decision to recognize #Jerusalem as the capital of #Israel reaffirms the #Jewish people’s dee… https://t.co/w7QLGXDU45
"Esta “loba feroz” a como me nombró #Fidel y ahora me llama Evo Morales, nunca dejará de luchar en contra de los reg… https://t.co/Wqn4qW9KTm"
Le pedi al nuevo representante de #EEUU en #Venezuela q inste a la Administración a sancionar a más compinches de… https://t.co/Zsr7OIjGlP
"RT @TexasTribAbby: @RosLehtinen @NavalAcademy @WestPoint_USMA We rooted for Army last year... Still, if only Army-Navy was as intense as th…"
Lehtinens are all in for @NavalAcademy in the game v @WestPoint_USMA! Our Lindsay is a #Naval Acad grad + the star of our fam! #BeatArmy
"Gracias, el título ""Loba Feroz"" es una medalla de honor. Nunca dejare de luchar por los #DDHH del pueblo de… https://t.co/SuNAjzcWpa"
".@elnuevoherald: Mientras que el pueblo de #Venezuela sufre de malnutrición y falta de alimentos y medicina,… https://t.co/XlbIB49wrU"
Ya van a pasar tres semanas que el pueblo de #Honduras no tiene resultados de las elecciones presidenciales. El pue… https://t.co/O3GvAKobHt
Ex-president of #Argentina Cristina Fernandez is accused of covering up #Iran &amp; #Hezbollah role in terror attack on… https://t.co/tR2TaRYBuS
La ex presidenta de #Argentina Cristina Fernández está acusada de encubrir el papel de #Irán y #Hezbollah en el ata… https://t.co/5LrfOJcbng
Le di la bienvenida al nuevo Embajador de #Colombia a los #EEUU y discutimos nuestra alianza comercial bilateral y… https://t.co/6JHA5uAUDY
En @elnuevoherald @KyraGurney: esfuerzos d #Maduro d crear un nuevo #bitcoin para evadir sanciones señala su desesp… https://t.co/2jIwMGH5nU
"Congrats to my counsel/comms dir @keifer24 on having his piece supporting anti-price gouging laws, especially durin… https://t.co/9PuQcboSqC"
"As #taxreform negotiations continue, joined letter asking @RepKevinBrady @senorrinhatch to retain the #historic tax… https://t.co/xlen5KmtxJ"
.@JudgeTedPoe @RepSteveChabot @RepMcCaul @RepDanDonovan + I intro'd bill imposing sanctions against #Iran for its s… https://t.co/P4f8kDvWfM
RT @DelgadoAntonioM: Cámara de Representantes de EEUU aprueba ayuda humanitaria para venezolanos y más sanciones contra el chavismo https:/…
Gracias por la entrevista @bsevilla82! Las mujeres #hispanas son una poderosa parte d nuestra nación! https://t.co/gEvHsyL8qI
"RT @HFACDemocrats: .@RepEliotEngel, @RosLehtinen laud House passage of #Venezuela humanitarian aid bill: https://t.co/3RzxBSGDsv https://t.…"
"Thanks @JohnCouriel and yes, we’ve got the café #cubano market share in @uscapitol! https://t.co/m05vL3xGr0"
RT @ngotranslations: La congresista #cubano americana @RosLehtinen invitada a hablar en @politico sobre su experiencia en el #congreso y la…
