"RT @RepCohen: Trump, Defending Himself After Flynn Guilty Plea, Says F.B.I. Is in ‘Tatters’ https://t.co/YbeccJN3YZ The adult daycare at 16…"
"RT @RepCohen: Billy Bush: Yes, Donald Trump, You Said That https://t.co/w6RyoWEofZ Trump admits to lying and his disdain for the American p…"
"RT @RepCohen: The repeated injuries to our Constitution and democracy must be brought to an end. I'm fighting upstream, I've fought upstrea…"
What world is he living in? Not the world of middle America where every dollar keeps you afloat. I bet he spends mo… https://t.co/Lw4ruNXEBV
"Trump, Defending Himself After Flynn Guilty Plea, Says F.B.I. Is in ‘Tatters’ https://t.co/YbeccJN3YZ The adult day… https://t.co/sKqigjQMSQ"
RT @RepCohen: Save your good name @SenatorCollins and vote against this massive give away to the wealthy that will swallow the middle class…
"Billy Bush: Yes, Donald Trump, You Said That https://t.co/w6RyoWEofZ Trump admits to lying and his disdain for the… https://t.co/KH9vDMgJRF"
Historic #LibertyBowl appearance for #MemphisTigersFootball team!2nd highest scoring O with a great QB and all the… https://t.co/QrTk8VdfxN
"RT @ColMorrisDavis: What kind of lawyer drafts an inculpatory tweet for his client, the President of the United States? That’s the kind of…"
I’m pleased @AlabamaFTBL is in and hope they win but PLEASE #Alabama don’t embarrass yourself and send Roy Moore to… https://t.co/RQdP6H1cQu
Save your good name @SenatorCollins and vote against this massive give away to the wealthy that will swallow the mi… https://t.co/Wud3U0Al2g
"RT @GMA: On this day 62 years ago, Rosa Parks took a stand and refused to give up her bus seat. https://t.co/UBX2JKcgRH"
Pence tells Christian broadcaster: 'Trump is a believer' https://t.co/TpsjCd2cnA /Start with the golden rule! Believer in self!
How the Republicans Broke Congress https://t.co/Irwceb9ndT  I was honored to be elected to Congress but am appalled… https://t.co/IIozYTNmS7
RT @EricHolder: Nope.  Not letting this go. The FBI’s reputation is not in “tatters”.  It’s composed of the same dedicated men and women wh…
Lawyer wrote it and he has a bridge to sell you too! https://t.co/mmvoVjnYjV
RT @RepCohen: Paul Krugman: The Entire Republican Party Is Rotten to the Core @alternet https://t.co/Hpxn0wa47C
Paul Krugman: The Entire Republican Party Is Rotten to the Core @alternet https://t.co/Hpxn0wa47C
RT @RepCohen: RESIGN..... and take your Veep with you! A nice Dacha near Moscow maybe? https://t.co/Qg3o5mYQBc
"RT @RepCohen: The GOP's rush to tax cuts was brainless - CNN .Sad truth about our challenged Potus ,our craven Republican majority, &amp; the 3…"
"RT @RepCohen: So appropriate that Trump should immediately collect( fund raise) from the greedy,heartless swells who the #TaxBillScam  bene…"
https://t.co/uBv7jhkGqb
"So appropriate that Trump should immediately collect( fund raise) from the greedy,heartless swells who the… https://t.co/EWhN2w3fee"
Thanks for @AdamParkhomenko help with our country focusing on issues and your support of my efforts🙏👏 https://t.co/tMFAERCIWa
"The GOP's rush to tax cuts was brainless - CNN .Sad truth about our challenged Potus ,our craven Republican majorit… https://t.co/xITio95bDe"
"RT @RepCohen: Today #MichaelFlynn plead guilty to lying to the FBI--a felony. We're facing a crisis in our country. Our Constitution, our d…"
Overtime on #abc  #MemphisVsUCF 48 up.phenomenal game! #GoTigers !
"RT @cbpolis: ""I did try &amp; fuck her. She was married. I moved on her like a bitch. She’s now got the big phony tits and everything. I just s…"
"A knowledable,courageous,and well spoken gentleman! Thanks for being a friend and a mentor! https://t.co/zuGyTaGdYM"
Pleased that @SenBobCorker vote no!If only 2 more Republican Senators had any conviction greater than rich donors!… https://t.co/xXhzAjJTwz
"Perry Wallace: Vanderbilt, SEC basketball trailblazer dead https://t.co/cCblrL3OBQ via @tennessean
Perry was my gui… https://t.co/zwihHcRRL7"
"RT @tribelaw: Mark my words: Flynn has promised Mueller Kushner’s head on a gold platter. Maybe Pence and Trump too, but that’s less certai…"
RESIGN..... and take your Veep with you! A nice Dacha near Moscow maybe? https://t.co/Qg3o5mYQBc
RT @RepJerryNadler: Dear @RepGoodlatte: If you wont support call for investigation into obstruction of justice on grounds that Special Coun…
"#OpenEnrollment for the Affordable Care Act is open &amp; runs through Friday, December 15. Time is running short, so v… https://t.co/fakSMS2CHf"
RT @RepCohen: Psychiatrists Warn About Trump’s Mental State https://t.co/jr0TAWgXx2 this is no Patsy Cline “Crazy” this is certifiable inca…
"RT @SenSanders: Maybe I missed it, but I don't remember the need to provide tax breaks to wealthy hedge fund managers in the Virgin Islands…"
RT @thehill: Flynn to testify that Trump ordered him to make contact with Russians: report https://t.co/QylAk0fjTn https://t.co/Tz2lfVfUDS
"Give to the rich and screw the middle class, the poor, seniors,people with disabilities and LIE about while you do… https://t.co/xiiIRdUHyc"
RT @NancyPelosi: Congress has a duty to uphold justice and ensure Robert Mueller’s investigation is able to #FollowTheFacts without White H…
"RT @cnnbrk: Ex-FBI Director James Comey tweets let ""justice roll down"" shortly after former Trump national security adviser Michael Flynn p…"
Psychiatrists Warn About Trump’s Mental State https://t.co/jr0TAWgXx2 this is no Patsy Cline “Crazy” this is certifiable incapacitated crazy
RT @RepCohen: Lock them up! Lock them up! Lock them up!
Today #MichaelFlynn plead guilty to lying to the FBI--a felony. We're facing a crisis in our country. Our Constitut… https://t.co/s3rCRz2Jt4
"Today is #WorldAIDSDay,a time to reflect on the gains we've made in prevention&amp;treatment of HIV/AIDS. Despite progr… https://t.co/dNM7zPjV4B"
All “aging hippies” recall #Watergate &amp; John Dean.Trump didn’t know about or learn from TrickyDick! Saturday night… https://t.co/RKl8P7yIAv
Lock them up! Lock them up! Lock them up!
RT @RepCohen: It’s in hands of @SenJohnMcCain @SenBobCorker @JeffFlake !”America turns its lonely eyes to you!” Be a DiMaggio! https://t.co…
"RT @RepCohen: The President said the #GOPTaxScam wouldnt benefit him,but you cant trust Trump.The #MiddleClass needs #TaxRelief, billionair…"
RT @donnabrazile: The case for normalizing impeachment https://t.co/EVwzyDTibw
RT @nowthisnews: UK lawmakers: Trump is ‘sowing seeds of hatred’ and we don’t want him anywhere near our country https://t.co/WiGwefbOaA
"The President said the #GOPTaxScam wouldnt benefit him,but you cant trust Trump.The #MiddleClass needs #TaxRelief,… https://t.co/GQqo3DAuHJ"
