+0.76 RT @harmonize4hope: In DC? Join us for a night of music &amp; stories to amplify the voices of #RareDisease. #H4HontheHill https://t.co/bxXVRVi…
+0.76 Congrats to #WheatonChristianGrammarSchool for being named a 2017 National #BlueRibbon school!… https://t.co/NhDy8jgvDb
+0.76 RT @HumaneSociety: Many thanks to @PeterRoskam for introducing the PACE Act to strengthen animal fighting prohibitions! https://t.co/oGIM4v…
+0.76 RT @KatiePavlich: What Congress will do now re: Iran deal ---&gt; https://t.co/AMXkXsw6vM
+0.76 RT @Kredo0: SCOOP: Congress Seeks To Give Iran 6 Months to Accept Tough New Nuke Restrictions or Face Tidal Wave of Sanctions https://t.co/…
+0.76 I'll be introducing legislation to improve the Iran nuclear deal. Read more: https://t.co/brfVrNX5Hk
+0.76 Please see my statement on the President's Iran announcement: https://t.co/TiBCQc15c2
+0.76 Today. @sentomcotton and I urged full disclosure of Boeing-Iran Air deal to assist victims of Iranian terror https://t.co/8zm5VCyIN8
"+0.76 RT @susanendalz: In 2016, per-person health care &amp; long-term care pymnts 4 Alz patients were 3x higher than 4 others on medicare @PeterRosk…"
+0.76 Great news from @CMSGov. This is real reform that @repblumenauer and I have worked together to ensure! https://t.co/gpxtuk2JrY
+0.76 I applaud the Energy and Commerce Committee for moving the Independence at Home Demonstration extension which I coa… https://t.co/Ajqm552YKU
+0.76 RT @thehill: House votes to block aircraft sales to Iran https://t.co/9VqA2CHvVf https://t.co/mJMCuqFfIv
+0.76 AG Sessions gives laminated hall pass for abusive bureaucrats. Did Loretta Lynch ever clear out her desk? https://t.co/EPNmz8lchz
"+0.76 Read more about my letter sent with @RepAndyBarr , @RepLeeZeldin , &amp; @davereichert-- https://t.co/kuriLgXKX7  @Kredo0 @FreeBeacon"
+0.76 I wrote a letter urging U.S. to investigate Iran Air ferrying militants to Syria and to sanction terror-supporters https://t.co/SrFeYtb5fu
+0.76 RT @FreeBeacon: Iran Caught Shipping Soldiers to Syria on Commercial Flights in Violation of Nuclear Deal https://t.co/63KigI1nUx via @Kred…
+0.76 https://t.co/PGC0xUo9ME
+0.76 https://t.co/yZMFGLGsje
"+0.76 Congratulations to Carol Stream, Illinois on being named one of America's 100 safest cities. Thank you Carol Stream… https://t.co/sccDsaZ552"
+0.76 RT @ILFarmBureau: Thanks Congressman @PeterRoskam for visiting with farmers &amp; discussing #taxreform and #trade. #IL6 https://t.co/3N7hJlQRgk
+0.76 I visited @ILfoodbank to discuss serving our hungry neighbors. We talked about protecting #SNAP and #TEFAP. Thanks… https://t.co/wfr3OrYsnN
+0.76 I visited Hawthorn Woods to participate in a round table discussion on parks and recreation. Thank you to all those… https://t.co/Ql7MxJzpmC
+0.76 I visited the Birches Assisted Living in Clarendon Hills to discuss ways to protect Social Security and Medicare fo… https://t.co/nlUYrDzcNQ
+0.76 This is great news! https://t.co/1SEjWLj0L6
+0.76 Congratulations @bartlettil and @kevinawallace on being named one of the safest cities! Thank you @bartlettpd for k… https://t.co/fL6DzeR0x9
"+0.76 Yesterday, I was in #Algonquin with @David_McSweeney, @DanMcConchie and several others helping with the flooding in… https://t.co/Kmd7yHZB32"
+0.76 Congratulations to @VillageofGE new police department. It is a well deserved addition for those who put their lives… https://t.co/BPfHOSHodh
+0.76 I had a wonderful time at @BAPS meeting his holiness and interacting with the Hindu community of the 6th district! https://t.co/C71C2fDQxE
+0.76 Thanks to Chairman Lawlor &amp; Lake County Emergency Ops for vital flood update. https://t.co/vuJKUgQfT3
+0.76 RT @scottyn4: Congressman Peter Roskam discusses how important @house_democracy is in sharing democratic principles around the world #hdpde…
+0.76 I met with Mayor Nunamaker in Fox River Grove and also the Army Corps of Engineers in Algonquin to discussing the f… https://t.co/DzCFKAOYQr
+0.76 I was very pleased to be at the opening of Buffalo Creek Brewing. I am happy to see this investment in downtown Lon… https://t.co/KTjL7UUySu
+0.76 I had a great time congratulating Hanover Park on being named one of the nation's safest cities at the cops day pic… https://t.co/zqPcm3fQxr
+0.76 It's a great morning here at the Firecracker Run @WarrenvillePark. Happy 4th of July! https://t.co/NDmwPxkZUk
+0.76 With @CLChamber honoring this year's Grand Marshall of the Crystal Lake Parade Rep. Mike Tryon.  Congratulations! https://t.co/Lan6DeJ1t8
+0.76 Pleased to meet Larry from @VillageofGE this morning. Thanks for taking time to speak with me about heart recovery! https://t.co/8qymmqHkhL
"+0.76 73 years ago today - 24,000 brave men stormed the beaches at Normandy. We are forever grateful for their sacrifice. #DDay2017"
+0.76 Enjoyed speaking with the residents of @MonarchLanding1 today. Thank you for the great questions! https://t.co/Goz8zHrq4K
+0.76 I stopped by the Chicago Board of Trade this morning to talk #TaxReform with @CNBC's Rick Santelli Watch here: https://t.co/qwOgvW3ZWH
+0.76 RT @CrainsChicago: .@PeterRoskam is meeting with Crain's editorial board this morning at 10 a.m. We'll stream it on Facebook Live: https://…
+0.76 Enjoyed spending the morning with Chief Anderson and @VillageofLisle Police Department.  Thank you for protecting o… https://t.co/beyILu8fbD
"+0.76 RT @WaysandMeansGOP: ICYMI: Ways and Means approved three bills to improve access to affordable, quality health care
https://t.co/heuXbqcrYB"
+0.76 May their sacrifices never be forgotten #RemembertheFallen #MemorialDay #DownersGrove https://t.co/hSkEM4k4AY
+0.76 Remembering those who sacrificed their lives today with @HanoverParkVlg @RodCraig #MemorialDay https://t.co/WWrjLbobp6
+0.76 RT @YMCAChicago: #tbt Congressman Roskam stopped by the @KroehlerYMCA  this month and talked about the importance of out of school time pro…
+0.76 RT @dcexaminer: Lawmakers warn: Iran wants military base in Syria near Israel https://t.co/gSAutKQesR https://t.co/afMBDQSQqN
+0.76 I wrote a letter w @RepTedDeutch to Secs. Tillerson &amp; Mattis warning against a permanent Iranian presence in Syria https://t.co/70vvzAWGrf
+0.76 RT @KCP_tweets: Thanks @RepTomMarino @repjohnlewis @PeterRoskam for introducing the CKD Improvement in Research and Treatment Act! https://…
+0.76 Treasury chief says reviewing Iran's aircraft licenses https://t.co/RZ9HYiDBUm via @Reuters
+0.76 RT @HARDIgov: Thanks to @PeterRoskam for taking time to discuss #taxreform &amp; #SmallBiz grown w/ @NeucoInc &amp; Illco https://t.co/qFxNvUtlre
+0.76 RT @phildstewart: U.S. Treasury's @stevenmnuchin1 says reviewing licenses for @Boeing and @Airbus to sell to Iran
+0.76 RT @lionsclubs: Lions present Centennial Commemorative Coin to US Rep. @PeterRoskam &amp; discuss VOPA. Protect your club! https://t.co/nULP54a…
"+0.76 RT @WaysandMeansGOP: TODAY:
10AM: Markup to Further Expand Health Care Options for Americans
2PM: Hearing on the @POTUS FY18 Budget Proposa…"
"+0.76 Roskam cites Obamacare costs, limits in voting for change https://t.co/lgMq1zIjvJ"
+0.76 #Jerusalem is the eternal capital of #Israel and the Jewish people. Today we celebrate 50 years since its reunifica… https://t.co/CaHmLLZL5K
+0.76 I'll be on @BloombergTV in a few minutes to talk about #TaxReform and American jobs.
+0.76 We're holding a hearing on #TaxReform and American competitiveness. Watch live --&gt; https://t.co/5yQbl7vxAQ https://t.co/9JRCWwn47I
+0.76 RT @RepKevinBrady: Today's focus is on bringing jobs back to America and leveling the playing field for workers. Tune in -&gt; https://t.co/cN…
+0.76 Roskam calls proposed cuts to Great Lakes project 'a serious error' https://t.co/FGX1lfG5Jm via @Suntimes
+0.76 Roskam Honors Palatine First Responders https://t.co/2n8pOVqmCD via @townnews
+0.76 I had a great time visiting Liberty Liberal Arts Academy in #Elgin https://t.co/aJEnrPyKb9
+0.76 RT @AJCGlobal: Thanks also to @RepChrisSmith @RepEliotEngel @RosLehtinen @RepTedDeutch @RepKayGranger @RepVeasey @PeterRoskam leaders again…
+0.76 #Palatine receives congrats from @PeterRoskam for high ranking for safest U.S. cities. https://t.co/ZxEXrPgkdd via @dailyherald
+0.76 I spoke with @BloombergTV this morning to preview the big @WaysandMeansGOP hearing on #taxreform… https://t.co/eQAaLSJudp
+0.76 Business Leaders Want Tax Changes Made Permanent https://t.co/WrtvztoAwa
"+0.76 RT @WaysandMeansGOP: ""Folks at the lower end of the economic spectrum suffer if we wring our hands &amp; lose a once in a generation opportunit…"
"+0.76 ""Who loses if we dither over #taxreform? Not the wealthy - it's the folks at the lower end of the economic spectrum"""
+0.76 RT @WaysandMeansGOP: Pro-growth tax reform would create 1.7M new full-time jobs and increase incomes for middle-class families by an averag…
+0.76 RT @WaysandMeansGOP: LIVE🚨 Full committee hearing to discuss pro-growth tax reform that will create jobs and increase paychecks: https://t.…
+0.76 RT @AmericanMade: .@PeterRoskam: We need permanent tax &amp; temporary spending policies - that help get tax reform to be deficit neutral - @AC…
+0.76 RT @AmericanMade: .@PeterRoskam: We want to make the US the most attractive tax jurisdiction in the world – at @ACCFmedia panel event
"+0.76 I have complete confidence in his ability to conduct a thorough investigation, wherever the facts may lead."
+0.76 Former FBI Director Mueller is a man of the utmost integrity.
+0.76 The appointment of a special counsel to oversee the inquiry into Russian meddling in the US presidential election is a welcome development.
+0.76 We've got a national consensus that nobody likes our tax code. Tomorrow's @WaysandMeansGOP hearing will be an impor… https://t.co/cWDrKOR7Or
"+0.76 RT @AmericaNewsroom: ""What does it look like if our economy is growing at 3% instead of 2%?...The more we learn, the better it looks."" - @P…"
"+0.76 RT @AmericaNewsroom: ""The bigger picture is how do you get a tax code that's permanent/get the US on the same footing as the rest of the wo…"
+0.76 RT @dailyherald: Suburban lawmakers slam @realDonaldTrump over information shared with Russians https://t.co/vj9bJ2daRM
"+0.76 I presented a certificate to Michael Pasetes, Co-Valedictorian of @JacobsHighS in #Algonquin https://t.co/ttmNM20y24"
+0.76 Lawmakers Ask Attorney General to Take Second Look at Lerner’s Case https://t.co/smgxrPIn83 via @LRacheldG @DailySignal
+0.76 RT @DGDistrict58: U.S. Rep @PeterRoskam taught Puffer 4th-6th graders about government today! @PufferPanthers #PufferPride #dg58learns http…
"+0.76 We're pleased to announce a hearing on how comprehensive, permanent #taxreform will grow our economy &amp; create jobs… https://t.co/ZOsGSQiQEx"
+0.76 RT @stevenmnuchin1: I applaud @RepKevinBrady @PeterRoskam for calling hearings to emphasize economic growth &amp; job creation as key goals of…
"+0.76 RT @WaysandMeansGOP: NOTICE: Hearing focused on tax reform policies that will generate economic growth, create jobs, &amp; increase paychecks
h…"
"+0.76 Congratulations to Allison Greager from @ThisIsHCHS, our 2017 Congressional Art Competition winner.… https://t.co/IXNqUpCfm1"
+0.76 Met with YMCA @KroehlerYMCA  to discuss tax reform. Thank you for the invitation and great discussion. https://t.co/G11Qz6HkrM
+0.76 Visiting with the @YWCAElgin.  Thank you for showing me around and explaining the important work you are doing! https://t.co/PiHPd0GUew
